2.526621246e+02,-4.198546056e-03
2.528712311e+02,-3.251390764e-03
2.530803528e+02,1.392725739e-03
2.532894897e+02,6.861784030e-03
2.534986420e+02,-2.243128605e-03
2.537077942e+02,-1.574773155e-02
2.539169617e+02,1.094830077e-04
2.541261444e+02,6.594441948e-04
2.543353424e+02,3.256483003e-03
2.545445557e+02,9.306055494e-03
2.547537842e+02,1.453832490e-03
2.549630127e+02,5.731308367e-03
2.551722717e+02,6.594441948e-04
2.553815308e+02,-2.212575171e-03
2.555908051e+02,-4.840167705e-03
2.558000793e+02,-3.984672483e-03
2.560093689e+02,-9.300963953e-03
2.562186890e+02,6.861784030e-03
2.564280090e+02,-9.789817967e-03
2.566373596e+02,-2.762536518e-03
2.568467102e+02,-1.043907760e-04
2.570560608e+02,-1.052309945e-02
2.572654419e+02,7.992260158e-03
2.574748230e+02,-5.756769329e-03
2.576842041e+02,7.992260158e-03
2.578936157e+02,1.331618987e-03
2.581030579e+02,7.106211036e-03
2.583125000e+02,1.705898030e-04
2.585219421e+02,5.517434329e-03
2.587313843e+02,-3.220837330e-03
2.589408569e+02,-3.190284129e-03
2.591503601e+02,2.248220844e-03
2.593598633e+02,4.203638528e-03
2.595693665e+02,-4.099247744e-04
2.597789001e+02,2.645415021e-03
2.599884338e+02,-8.384361863e-03
2.601979675e+02,-1.326526748e-03
2.604075317e+02,-1.214243006e-02
2.606170959e+02,-1.020992757e-03
2.608266907e+02,-3.068070393e-03
2.610362854e+02,-1.020992757e-03
2.612459106e+02,-1.440338138e-02
2.614555359e+02,-8.506575599e-03
2.616651611e+02,-5.512342323e-03
2.618748169e+02,3.844636085e-04
2.620844727e+02,-2.877111547e-04
2.622941284e+02,-7.154587656e-04
2.625038147e+02,-1.540400553e-03
2.627135315e+02,1.728813164e-03
2.629232483e+02,-3.312497633e-03
2.631329651e+02,-8.017720655e-03
2.633426819e+02,-4.381866660e-03
2.635524292e+02,-3.343051067e-03
2.637622070e+02,-1.993354596e-02
2.639719849e+02,-4.809614271e-03
2.641817627e+02,-3.373604501e-03
2.643915710e+02,-6.642817985e-03
2.646013794e+02,1.065040566e-02
2.648111877e+02,6.922890898e-03
2.650210266e+02,-1.937594730e-03
2.652308655e+02,1.026084996e-03
2.654407349e+02,-2.395895775e-03
2.656506042e+02,-6.153963506e-03
2.658605042e+02,-1.266183797e-02
2.660704041e+02,1.703606546e-02
2.662803040e+02,-6.887245458e-03
2.664902344e+02,-6.184516940e-03
2.667001648e+02,-4.198546056e-03
2.669101257e+02,7.258978207e-03
2.671200867e+02,9.000522085e-03
2.673300476e+02,-2.266043739e-04
2.675400391e+02,-8.078827523e-03
2.677500305e+02,-1.101195440e-02
2.679600525e+02,-9.293325129e-04
2.681700745e+02,-3.129177261e-03
2.683800964e+02,3.164822934e-03
2.685901489e+02,1.606599544e-03
2.688002014e+02,8.572774008e-03
2.690102844e+02,-2.915303456e-03
2.692203674e+02,-7.765655173e-04
2.694304504e+02,6.556250155e-03
2.696405640e+02,-3.984672483e-03
2.698506775e+02,1.077261940e-02
2.700608215e+02,-1.211187616e-02
2.702709656e+02,-3.068070393e-03
2.704811401e+02,-5.695662461e-03
2.706913147e+02,4.761237942e-04
2.709014893e+02,-1.234866562e-03
2.711116943e+02,-5.054041278e-03
2.713218994e+02,-3.251390764e-03
2.715321045e+02,-4.290206358e-03
2.717423401e+02,-6.543519557e-04
2.719526062e+02,3.042609198e-03
2.721628418e+02,-1.315069199e-02
2.723731384e+02,-1.541164331e-02
2.725834045e+02,-6.826138590e-03
2.727937012e+02,1.459179353e-02
2.730039978e+02,-5.481788889e-03
2.732143250e+02,-4.931827541e-03
2.734246521e+02,2.620208450e-02
2.736350098e+02,2.920395695e-03
2.738453674e+02,-6.237985799e-04
2.740557556e+02,-7.987167686e-03
2.742661133e+02,-7.192779332e-03
2.744765320e+02,1.789919916e-03
2.746869202e+02,-1.202021632e-02
2.748973389e+02,-3.404157702e-03
2.751077881e+02,1.110870671e-02
2.753182373e+02,1.358353160e-02
2.755286865e+02,-9.056536481e-03
2.757391663e+02,-3.488179646e-04
2.759496460e+02,1.705898030e-04
2.761601257e+02,-1.092029363e-02
2.763706360e+02,1.331618987e-03
2.765811462e+02,-2.762536518e-03
2.767916870e+02,6.281269714e-03
