3.745105896e+02,-1.090069637e-01
3.746213989e+02,-3.900316060e-01
3.747322083e+02,1.302670956e+00
3.748430176e+02,2.128250897e-02
3.749538574e+02,2.499149740e-01
3.750646973e+02,-6.292881966e-01
3.751755371e+02,8.925063610e-01
3.752863770e+02,1.033537865e+00
3.753972168e+02,6.586353779e-01
3.755080872e+02,1.642779112e+00
3.756189575e+02,1.255352736e+00
3.757298279e+02,-4.943458140e-01
3.758407288e+02,4.066724479e-01
3.759515991e+02,-7.804965973e-01
3.760625000e+02,8.374559879e-01
3.761734009e+02,-2.635983527e-01
3.762843018e+02,1.752969265e+00
3.763952332e+02,1.026804566e+00
3.765061340e+02,1.032639861e+00
3.766170654e+02,-9.360051751e-01
3.767279968e+02,6.410454512e-01
3.768389282e+02,1.483689547e-01
3.769498901e+02,2.620798349e+00
3.770608521e+02,8.450240493e-01
3.771718140e+02,9.969600290e-02
3.772827759e+02,-7.315990329e-02
3.773937378e+02,-7.926695347e-01
3.775047302e+02,3.651046157e-01
3.776157227e+02,1.643834829e+00
3.777267151e+02,9.986047745e-01
3.778377075e+02,2.526544034e-01
3.779487000e+02,-4.107642472e-01
3.780597229e+02,1.261158109e+00
3.781707458e+02,8.762484193e-01
3.782817688e+02,9.382908344e-01
3.783927917e+02,1.297997117e+00
3.785038452e+02,8.371010423e-01
3.786148987e+02,6.521259993e-02
3.787259521e+02,2.886599898e-01
3.788370056e+02,1.972417116e+00
3.789480591e+02,7.824895978e-01
3.790591431e+02,1.012337923e+00
3.791702271e+02,8.765702844e-01
3.792813110e+02,1.499318480e-01
3.793923950e+02,8.896741271e-01
3.795034790e+02,1.031619430e+00
3.796145935e+02,1.145038962e+00
3.797257080e+02,1.920217276e-01
3.798368225e+02,3.626686931e-01
3.799479675e+02,2.039521039e-01
3.800590820e+02,3.451350331e-01
3.801702271e+02,1.219912171e+00
3.802813721e+02,5.438958406e-01
3.803925171e+02,4.448370337e-01
3.805036621e+02,5.156751275e-01
3.806148376e+02,1.593298554e+00
3.807260132e+02,1.970477939e+00
3.808371887e+02,1.151486397e+00
3.809483643e+02,1.146625638e+00
3.810595703e+02,4.569924437e-03
3.811707458e+02,3.189847246e-02
3.812819519e+02,3.168004379e-02
3.813931580e+02,1.082495093e+00
3.815043945e+02,4.012315273e-01
3.816156006e+02,1.811805725e+00
3.817268372e+02,8.679319024e-01
3.818380737e+02,9.482706189e-01
3.819493103e+02,1.472043514e+00
3.820605469e+02,1.136685014e+00
3.821718140e+02,9.508211613e-01
3.822830811e+02,1.147675753e+00
3.823943481e+02,9.955653548e-01
3.825056152e+02,7.159736753e-01
