2.125408478e+02,9.315014817e-03
2.127475128e+02,5.874112248e-03
2.129541779e+02,1.534478646e-02
2.131608582e+02,-8.282744326e-03
2.133675537e+02,-5.759415217e-03
2.135742645e+02,1.777799567e-03
2.137809906e+02,-1.585272886e-02
2.139877319e+02,-8.577678353e-03
2.141944733e+02,2.085023001e-02
2.144012299e+02,-1.873653382e-02
2.146080017e+02,-2.547906479e-03
2.148147888e+02,-1.473853271e-02
2.150215912e+02,-8.708760142e-03
2.152284088e+02,-1.657368056e-02
2.154352264e+02,1.712258672e-03
2.156420746e+02,4.759915173e-03
2.158489227e+02,-2.021120675e-02
2.160557861e+02,-5.824956577e-03
2.162626648e+02,5.906882696e-03
2.164695435e+02,2.848575637e-02
2.166764526e+02,1.295254007e-02
2.168833618e+02,-6.250972860e-03
2.170902863e+02,-7.070235442e-03
2.172972412e+02,3.474492207e-02
2.175041809e+02,2.379957587e-02
2.177111511e+02,4.847576097e-02
2.179181366e+02,-5.366169382e-03
2.181251221e+02,1.223158929e-02
2.183321228e+02,-4.350283649e-03
2.185391388e+02,-1.477130316e-02
2.187461700e+02,-8.610448800e-03
2.189532166e+02,-1.093715429e-02
2.191602783e+02,-4.612447694e-03
2.193673401e+02,-2.777299844e-03
2.195744171e+02,6.496751681e-03
2.197815247e+02,-3.596562427e-03
2.199886322e+02,7.578178309e-03
2.201957397e+02,6.136276294e-03
2.204028778e+02,-1.441082731e-02
2.206100159e+02,9.913076647e-04
2.208171844e+02,-1.834328659e-02
2.210243530e+02,-1.155979373e-02
2.212315369e+02,-3.629332874e-03
2.214387360e+02,2.026036195e-02
2.216459351e+02,-1.834328659e-02
2.218531647e+02,-5.300628487e-03
2.220603943e+02,4.432210233e-03
2.222676392e+02,-4.022578709e-03
2.224748993e+02,2.815805189e-02
2.226821747e+02,2.039144374e-02
2.228894653e+02,4.464980680e-03
2.230967712e+02,-9.659104981e-03
2.233040771e+02,3.290977329e-02
2.235113983e+02,-2.678988269e-03
2.237187347e+02,-3.531021299e-03
2.239260864e+02,3.454830125e-02
2.241334534e+02,-1.591826975e-02
2.243408203e+02,-1.660645008e-02
2.245482178e+02,1.226435974e-02
2.247556152e+02,2.183334529e-02
2.249630280e+02,-8.970924653e-03
2.251704559e+02,2.052252553e-02
2.253778839e+02,3.254929930e-02
2.255853424e+02,2.235767432e-02
2.257928009e+02,-2.116155066e-02
2.260002899e+02,1.065041215e-04
2.262077789e+02,-5.235087592e-03
2.264152832e+02,3.514636075e-03
2.266227875e+02,-1.434528641e-02
2.268303223e+02,1.472214703e-02
2.270378571e+02,-4.940153100e-03
2.272454224e+02,1.835967228e-02
2.274529877e+02,-1.555779483e-02
2.276605682e+02,-2.119432017e-02
2.278681488e+02,-2.416824456e-03
2.280757599e+02,6.726145279e-03
2.282833710e+02,4.825456068e-03
2.284910126e+02,-1.785172895e-02
2.286986542e+02,-1.155979373e-02
2.289063110e+02,1.046198234e-02
2.291139679e+02,-2.154660411e-03
2.293216553e+02,1.278868783e-02
2.295293427e+02,7.119391114e-03
2.297370605e+02,4.798420519e-02
2.299447784e+02,2.353741229e-02
2.301525116e+02,-2.214466594e-02
2.303602448e+02,8.102506399e-03
2.305680084e+02,-4.874611739e-03
2.307757721e+02,4.628832918e-03
2.309835663e+02,-4.505943798e-04
2.311913605e+02,5.935556814e-02
2.313991699e+02,6.169046741e-03
2.316069794e+02,-1.965410821e-02
2.318148193e+02,2.425836213e-02
2.320226746e+02,1.082245726e-02
2.322305298e+02,4.575581104e-02
2.324384003e+02,-1.264122035e-02
2.326462860e+02,1.973603293e-02
2.328541870e+02,-1.850713976e-02
2.330620880e+02,-2.252971986e-03
2.332700195e+02,-9.331399575e-03
2.334779510e+02,-3.629332874e-03
2.336858978e+02,2.599519864e-02
2.338938599e+02,-9.200317785e-03
2.341018372e+02,-1.728643896e-03
2.343098145e+02,-2.823997848e-02
2.345178223e+02,3.382734954e-02
2.347258301e+02,-2.482365351e-03
2.349338531e+02,-7.430710830e-03
2.351418915e+02,2.327524684e-02
2.353499298e+02,1.547586825e-02
2.355579987e+02,-2.008012310e-02
2.357660675e+02,-2.853491344e-02
2.359741669e+02,-4.907382187e-03
2.361822662e+02,1.416504849e-02
2.363903809e+02,2.619182132e-02
2.365984955e+02,-1.096992474e-02
2.368066406e+02,-1.221520361e-02
2.370147858e+02,1.319012605e-03
2.372229462e+02,2.498750575e-03
2.374311371e+02,8.462981321e-03
2.376393127e+02,2.825636417e-02
2.378475189e+02,5.087620113e-03
2.380557404e+02,8.102506399e-03
2.382639618e+02,1.839244366e-02
2.384721985e+02,-6.971924100e-03
2.386804504e+02,9.118391201e-03
2.388887177e+02,4.981935397e-02
2.390970001e+02,6.767927855e-02
2.393052826e+02,-6.316513754e-03
2.395135956e+02,6.963731139e-04
2.397219086e+02,3.176280856e-02
2.399302368e+02,2.225936204e-02
2.401385803e+02,-2.076830529e-02
2.403469238e+02,3.566249833e-02
2.405552979e+02,8.233588189e-03
2.407636719e+02,-1.922809146e-02
2.409720612e+02,-6.054349709e-03
2.411804657e+02,-1.074053161e-02
2.413888855e+02,-3.236086806e-03
2.415973206e+02,7.619141252e-04
2.418057556e+02,-1.119931880e-02
2.420142059e+02,1.423058938e-02
2.422226715e+02,8.003375679e-02
2.424311523e+02,-1.431251597e-02
2.426396484e+02,2.334898105e-03
2.428481598e+02,4.628832918e-03
2.430566711e+02,-8.020579815e-03
2.432651978e+02,-6.414825562e-03
2.434737549e+02,2.957537537e-03
2.436822968e+02,-1.772064716e-02
2.438908691e+02,-1.696692593e-02
2.440994568e+02,3.416324733e-03
2.443080444e+02,-1.493515540e-02
2.445166473e+02,3.769426793e-02
2.447252655e+02,2.147286944e-02
2.449338989e+02,-8.774301037e-03
2.451425476e+02,-1.562333573e-02
2.453511963e+02,-1.316554844e-02
2.455598755e+02,2.891996643e-03
2.457685547e+02,5.385012552e-02
